Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-18,296,Wijchen,Gelderland,25,Totaal,2,2808
2021-03-18,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-18,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-18,297,Zaltbommel,Gelderland,25,Totaal,15,2885
2021-03-18,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-18,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-18,299,Zevenaar,Gelderland,25,Totaal,10,2273
2021-03-18,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-18,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-18,301,Zutphen,Gelderland,25,Totaal,5,2049
2021-03-18,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-18,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-18,302,Nunspeet,Gelderland,25,Totaal,6,1586
2021-03-18,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-18,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-18,303,Dronten,Flevoland,24,Totaal,4,2212
2021-03-18,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-18,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-18,307,Amersfoort,Utrecht,26,Totaal,39,10543
2021-03-18,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,208
2021-03-18,307,Amersfoort,Utrecht,26,Overleden,0,128
2021-03-18,308,Baarn,Utrecht,26,Totaal,9,1601
2021-03-18,308,Baarn,Utrecht,26,Ziekenhuisopname,0,30
2021-03-18,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-18,310,De Bilt,Utrecht,26,Totaal,11,2876
2021-03-18,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,60
2021-03-18,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-18,312,Bunnik,Utrecht,26,Totaal,5,880
2021-03-18,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-18,312,Bunnik,Utrecht,26,Overleden,0,11
